900.0, 20466.0, 9987962451, 21, 2740067685.0, 2, 89387704121.0, 144, 30363234697.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2127512857, 21, 2316610969.0, 2, 31253706430.0, 144, 11002269992.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 25892600062, 21, 3321662500.0, 2, 94175200000.0, 144, 31112635000.0, 48
900.0, 20466.0, 34393020701, 21, 2424380625.0, 2, 139730540188.0, 144, 45348348460.0, 48
900.0, 20466.0, 3988096775, 21, 1995837885.0, 2, 19640271889.0, 144, 6967881975.0, 48
900.0, 20466.0, 4938572792, 21, 2000176634.0, 2, 26269972563.0, 144, 9015071874.0, 48
900.0, 20466.0, 4380402086, 21, 568121744.0, 2, 35364014664.0, 144, 11608646236.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2309257225, 21, 2002271917.0, 2, 10464003496.0, 144, 3632904526.0, 48
900.0, 20466.0, 5425508151, 21, 2103871874.0, 2, 20565212460.0, 144, 7121334975.0, 48
900.0, 20466.0, 29507517112, 21, 5858401250.0, 2, 205268444375.0, 144, 70130785000.0, 48
900.0, 20466.0, 3222654205, 21, 1845793765.0, 2, 36441214178.0, 144, 12391130208.0, 48
900.0, 20466.0, 5893210917, 21, 1329170749.0, 2, 36079604543.0, 144, 12496562650.0, 48
900.0, 20466.0, 20876300381, 21, 3343028041.0, 2, 68163170994.0, 144, 22883039886.0, 48
900.0, 20466.0, 10857773892, 21, 1437853573.0, 2, 48486817351.0, 144, 16675262365.0, 48
900.0, 20466.0, 10518680384, 21, 2425683949.0, 2, 41339855170.0, 144, 13753681468.0, 48
900.0, 20466.0, 16192668199, 21, 3781735469.0, 2, 126368574638.0, 144, 43300233469.0, 48
900.0, 20466.0, 15114778394, 21, 3795200660.0, 2, 114916411956.0, 144, 39581383860.0, 48
900.0, 20466.0, 9180245410, 21, 3099847844.0, 2, 70672880776.0, 144, 24036856088.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 22860145530, 21, 3418206025.0, 2, 82804636779.0, 144, 28764413170.0, 48
900.0, 20466.0, 11831118310, 21, 4154473625.0, 2, 95086987121.0, 144, 32643570510.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12653226428, 21, 3700563241.0, 2, 65462224952.0, 144, 22470450444.0, 48
900.0, 20466.0, 6278342736, 21, 3113593282.0, 2, 47827438593.0, 144, 16412236061.0, 48
900.0, 20466.0, 12154800767, 21, 1575758538.0, 2, 60057358767.0, 144, 20344749381.0, 48
900.0, 20466.0, 44880901502, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2620400522, 21, 1596090260.0, 2, 24100384843.0, 144, 8161002306.0, 48
900.0, 20466.0, 17707978149, 21, 3556107664.0, 2, 68233482483.0, 144, 23741244044.0, 48
900.0, 20466.0, 32487416680, 21, 2794478089.0, 2, 114263872539.0, 144, 39458284313.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 20980940134, 21, 4520503808.0, 2, 153686448128.0, 144, 52606162944.0, 48
900.0, 20466.0, 2068676114, 21, 1788823730.0, 2, 19327131388.0, 144, 6634460219.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4671000770, 21, 871597561.0, 2, 39495324503.0, 144, 13957468326.0, 48
900.0, 20466.0, 6961750566, 21, 1649273360.0, 2, 53545624544.0, 144, 18088356896.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12010346623, 21, 2587740338.0, 2, 98812806996.0, 144, 34238119132.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 17783630588, 21, 3521265124.0, 2, 58992013515.0, 144, 19530878788.0, 48
900.0, 20466.0, 15569569034, 21, 1967153288.0, 2, 91457024456.0, 144, 31147176100.0, 48
900.0, 20466.0, 2027239168, 21, 1893928250.0, 2, 11910360067.0, 144, 3853046655.0, 48
900.0, 20466.0, 2134905325, 21, 1341377473.0, 2, 29210505187.0, 144, 9448866254.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 18804510119, 21, 4249205386.0, 2, 139597911083.0, 144, 47820373436.0, 48
900.0, 20466.0, 38992789524, 21, 2103800569.0, 2, 201831744794.0, 144, 67351080321.0, 48
900.0, 20466.0, 1842697892, 21, 1808550400.0, 2, 8545118359.0, 144, 2972780697.0, 48
900.0, 20466.0, 17294906034, 21, 3601379025.0, 2, 61414988118.0, 144, 20121273656.0, 48
900.0, 20466.0, 8461462818, 21, 1308198385.0, 2, 59484464540.0, 144, 20310615268.0, 48
900.0, 20466.0, 38934444692, 21, 2081889225.0, 2, 206643830625.0, 144, 67248227025.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 23832519494, 21, 3393330084.0, 2, 91966613544.0, 144, 31917597048.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2374153732, 21, 1509263353.0, 2, 17829427235.0, 144, 5891610767.0, 48
900.0, 20466.0, 6628517166, 21, 916101524.0, 2, 40845629828.0, 144, 13873712284.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 14656619974, 21, 3488673032.0, 2, 120108644736.0, 144, 41431901312.0, 48
900.0, 20466.0, 20869605683, 21, 4503076002.0, 2, 152978888907.0, 144, 52365880836.0, 48
900.0, 20466.0, 31950613700, 21, 2604829329.0, 2, 126201115134.0, 144, 41160165264.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 8761600782, 21, 1524931810.0, 2, 29879681159.0, 144, 10039213401.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 17402743102, 21, 3948657800.0, 2, 134306714900.0, 144, 45998818600.0, 48
900.0, 20466.0, 5697701972, 21, 2186667085.0, 2, 32054067788.0, 144, 11287362590.0, 48
900.0, 20466.0, 6684549137, 21, 1755337856.0, 2, 57706685096.0, 144, 20171750956.0, 48
900.0, 20466.0, 16922745983, 21, 3869811522.0, 2, 131888996100.0, 144, 44939890674.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3646326734, 21, 1408945460.0, 2, 26777778360.0, 144, 9508571115.0, 48
900.0, 20466.0, 1467049966, 21, 3166962929.0, 2, 5014275641.0, 144, 1705184109.0, 48
900.0, 20466.0, 7098535614, 21, 2973995073.0, 2, 48430676950.0, 144, 16639656984.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 17216701917, 21, 3615236041.0, 2, 79983200494.0, 144, 26486626992.0, 48
900.0, 20466.0, 29782561211, 21, 2916712921.0, 2, 105470808655.0, 144, 34558133899.0, 48
900.0, 20466.0, 2105748789, 21, 2405146077.0, 2, 12588794613.0, 144, 4099588527.0, 48
900.0, 20466.0, 4307677194, 21, 1133334938.0, 2, 24785171811.0, 144, 8502023406.0, 48
900.0, 20466.0, 11300256383, 21, 2443750578.0, 2, 96197741298.0, 144, 32415798492.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10102835368, 21, 3683696690.0, 2, 81736912452.0, 144, 27770783372.0, 48
900.0, 20466.0, 12068214995, 21, 3607270225.0, 2, 94584490396.0, 144, 32394291796.0, 48
900.0, 20466.0, 6984951750, 21, 606945824.0, 2, 47509761088.0, 144, 15525187104.0, 48
900.0, 20466.0, 34927771214, 21, 2354296464.0, 2, 155308722768.0, 144, 50555700432.0, 48
900.0, 20466.0, 29594239754, 21, 2853330724.0, 2, 109650363572.0, 144, 36880198632.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 22033651577, 21, 3499127281.0, 2, 91199252708.0, 144, 30948690263.0, 48
900.0, 20466.0, 1821693856, 21, 2861805125.0, 2, 13927877818.0, 144, 4506892462.0, 48
900.0, 20466.0, 2422614964, 21, 1877466725.0, 2, 17579795138.0, 144, 6017309584.0, 48
900.0, 20466.0, 34644957787, 21, 2246685025.0, 2, 170654877825.0, 144, 58513305275.0, 48
900.0, 20466.0, 5516269923, 21, 2160569105.0, 2, 36474479346.0, 144, 12543386083.0, 48
900.0, 20466.0, 43399702832, 21, 7802212050.0, 2, 289999765350.0, 144, 98831431125.0, 48
900.0, 20466.0, 6911966234, 21, 1019742408.0, 2, 41306426928.0, 144, 14062835484.0, 48
900.0, 20466.0, 29582624507, 21, 2849376025.0, 2, 109544941325.0, 144, 36843714450.0, 48
900.0, 20466.0, 10165862055, 21, 3080933217.0, 2, 80221555445.0, 144, 27449681552.0, 48
900.0, 20466.0, 3262648556, 21, 504283784.0, 2, 28846220486.0, 144, 9384021257.0, 48
900.0, 20466.0, 27843593416, 21, 2854587844.0, 2, 96278175392.0, 144, 32104045242.0, 48
900.0, 20466.0, 2488212060, 21, 1544456257.0, 2, 13180295578.0, 144, 4529017314.0, 48
900.0, 20466.0, 4969775678, 21, 1581619266.0, 2, 25408117638.0, 144, 8635187681.0, 48
900.0, 20466.0, 4384958190, 21, 2170042384.0, 2, 58709561152.0, 144, 20112479056.0, 48
900.0, 20466.0, 3649260072, 21, 2921506354.0, 2, 20710033195.0, 144, 7323235034.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3399211104, 21, 2114695009.0, 2, 10724738320.0, 144, 3899627880.0, 48
900.0, 20466.0, 1242029306, 21, 2336139592.0, 2, 8788436439.0, 144, 2863329545.0, 48
900.0, 20466.0, 15808058483, 21, 3684307842.0, 2, 126096654258.0, 144, 43192306593.0, 48
900.0, 20466.0, 5309607888, 21, 2118170962.0, 2, 39600246215.0, 144, 13496084144.0, 48
900.0, 20466.0, 17184529183, 21, 3912885602.0, 2, 132892179701.0, 144, 45517926034.0, 48
900.0, 20466.0, 20175858298, 21, 3450280000.0, 2, 75956821138.0, 144, 24957261740.0, 48
900.0, 20466.0, 3558660024, 21, 1621334861.0, 2, 20181143690.0, 144, 6965014803.0, 48
900.0, 20466.0, 27967656272, 21, 2921060484.0, 2, 91343080953.0, 144, 29570932827.0, 48
900.0, 20466.0, 24774357094, 21, 5159234048.0, 2, 177415507712.0, 144, 60675821312.0, 48
900.0, 20466.0, 23894164350, 21, 3410651401.0, 2, 92540966466.0, 144, 32114882422.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 14240635299, 21, 3598699553.0, 2, 83706291290.0, 144, 28565247113.0, 48
900.0, 20466.0, 6884803724, 21, 239619605.0, 2, 65796304706.0, 144, 22619093089.0, 48
900.0, 20466.0, 2484629309, 21, 1654938250.0, 2, 33101568206.0, 144, 10807220200.0, 48
900.0, 20466.0, 5075171396, 21, 864039805.0, 2, 32427554897.0, 144, 10830910048.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15754834940, 21, 2956373693.0, 2, 45493980978.0, 144, 15950790751.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29916203786, 21, 2960923396.0, 2, 103847982176.0, 144, 34982602924.0, 48
900.0, 20466.0, 16620122806, 21, 4451354980.0, 2, 124284983056.0, 144, 42524083048.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2957500227, 21, 1635057736.0, 2, 30950442552.0, 144, 10313733059.0, 48
900.0, 20466.0, 1909738083, 21, 2668236905.0, 2, 8029786883.0, 144, 2866106977.0, 48
900.0, 20466.0, 11626687556, 21, 1339239141.0, 2, 66735836451.0, 144, 22114671561.0, 48
900.0, 20466.0, 5905526762, 21, 1416181940.0, 2, 50860025792.0, 144, 17374366512.0, 48
900.0, 20466.0, 7678117923, 21, 1021876225.0, 2, 54054177173.0, 144, 17848168866.0, 48
900.0, 20466.0, 8568409225, 21, 2556501572.0, 2, 72202135925.0, 144, 24832029613.0, 48
900.0, 20466.0, 25895753302, 21, 3322578244.0, 2, 94204777216.0, 144, 31122802168.0, 48
900.0, 20466.0, 34509212855, 21, 2194248321.0, 2, 178918959951.0, 144, 58212513531.0, 48
900.0, 20466.0, 11404643198, 21, 2720183328.0, 2, 101201769504.0, 144, 34626808656.0, 48
900.0, 20466.0, 6940393850, 21, 1392303994.0, 2, 47685051915.0, 144, 16103752655.0, 48
900.0, 20466.0, 2767770374, 21, 551411104.0, 2, 29913077636.0, 144, 10250737348.0, 48
900.0, 20466.0, 35358743255, 21, 2515419441.0, 2, 134994631563.0, 144, 43989189615.0, 48
900.0, 20466.0, 8849756638, 21, 1142902280.0, 2, 41861308732.0, 144, 14392485548.0, 48
900.0, 20466.0, 34493917190, 21, 2188298916.0, 2, 183505155480.0, 144, 62858297160.0, 48
900.0, 20466.0, 5176529194, 21, 2528543690.0, 2, 35324034652.0, 144, 12203770566.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 25646623463, 21, 3249261721.0, 2, 96648627902.0, 144, 32680572141.0, 48
900.0, 20466.0, 27845199290, 21, 3164689156.0, 2, 96505774516.0, 144, 31777728276.0, 48
900.0, 20466.0, 7449166638, 21, 1430440100.0, 2, 56992985148.0, 144, 19962833716.0, 48
900.0, 20466.0, 4280456384, 21, 2825882410.0, 2, 27605253214.0, 144, 9572245609.0, 48
900.0, 20466.0, 3313727192, 21, 1211461165.0, 2, 28474687580.0, 144, 9439070515.0, 48
900.0, 20466.0, 12231088529, 21, 889621465.0, 2, 58918176024.0, 144, 19935967496.0, 48
900.0, 20466.0, 9731787587, 21, 2636704369.0, 2, 31958178645.0, 144, 10922549343.0, 48
900.0, 20466.0, 44866023054, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 20954248769, 21, 3494120409.0, 2, 80978240452.0, 144, 27430156047.0, 48
900.0, 20466.0, 3503296831, 21, 1921626697.0, 2, 20373894322.0, 144, 6988079973.0, 48
900.0, 20466.0, 6821969352, 21, 3213963418.0, 2, 53908847015.0, 144, 18172294725.0, 48
900.0, 20466.0, 2972778698, 21, 2760746778.0, 2, 20187979579.0, 144, 7161897813.0, 48
900.0, 20466.0, 25930042622, 21, 3332517264.0, 2, 94526378496.0, 144, 31233352608.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 8422280711, 21, 3632641549.0, 2, 69391491434.0, 144, 24133742462.0, 48
900.0, 20466.0, 7701951950, 21, 823599369.0, 2, 42617370033.0, 144, 14399825211.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 30303703670, 21, 2727134281.0, 2, 106334767111.0, 144, 34408558775.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 14053250122, 21, 1304440189.0, 2, 62027633069.0, 144, 20389017709.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 34715934062, 21, 2273876100.0, 2, 166682759400.0, 144, 54241369200.0, 48
900.0, 20466.0, 6276614950, 21, 1992330292.0, 2, 27815796948.0, 144, 9577470446.0, 48
900.0, 20466.0, 8899582342, 21, 1957983488.0, 2, 49451455744.0, 144, 17028858624.0, 48
900.0, 20466.0, 34699901534, 21, 2334096900.0, 2, 153678299796.0, 144, 49980858228.0, 48
900.0, 20466.0, 10380187482, 21, 1908758189.0, 2, 47649714993.0, 144, 16485123844.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 13791462902, 21, 3338524800.0, 2, 116077593600.0, 144, 39459340800.0, 48
900.0, 20466.0, 1722782760, 21, 2301723757.0, 2, 9820594593.0, 144, 3395824167.0, 48
900.0, 20466.0, 4396696425, 21, 1913245130.0, 2, 39616086642.0, 144, 13585269507.0, 48
900.0, 20466.0, 39624254902, 21, 7286019200.0, 2, 266646688000.0, 144, 90904294400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11526191030, 21, 2743695488.0, 2, 100870283328.0, 144, 34926810176.0, 48
900.0, 20466.0, 729659641, 21, 2452050386.0, 2, 5483581885.0, 144, 1824815155.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1640423692, 21, 1818318946.0, 2, 8669892098.0, 144, 2705281409.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3430162468, 21, 2034103633.0, 2, 18575091699.0, 144, 6336230817.0, 48
900.0, 20466.0, 15745798510, 21, 694766717.0, 2, 143390661865.0, 144, 46379966379.0, 48
900.0, 20466.0, 8426842394, 21, 2520139432.0, 2, 71851690527.0, 144, 24475142742.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6298710421, 21, 2196022721.0, 2, 81457185847.0, 144, 27462014963.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2175573106, 21, 1678294553.0, 2, 12595945609.0, 144, 4230678437.0, 48
900.0, 20466.0, 1576877543, 21, 2323819880.0, 2, 10549719824.0, 144, 3580038987.0, 48
900.0, 20466.0, 2028989124, 21, 2974910405.0, 2, 10532115845.0, 144, 3352051242.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9204595662, 21, 2828185960.0, 2, 74421684652.0, 144, 25537989200.0, 48
900.0, 20466.0, 11949651950, 21, 2274947208.0, 2, 92878816320.0, 144, 31719232908.0, 48
900.0, 20466.0, 38608700454, 21, 1999411600.0, 2, 232109156096.0, 144, 77391273736.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4144044630, 21, 2461848740.0, 2, 36350361748.0, 144, 12818845340.0, 48
900.0, 20466.0, 8288278793, 21, 290835245.0, 2, 96738940329.0, 144, 31556813205.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2833835931, 21, 1275015970.0, 2, 17305842306.0, 144, 5576943571.0, 48
900.0, 20466.0, 8219088568, 21, 3606552746.0, 2, 62438338331.0, 144, 21530468070.0, 48
900.0, 20466.0, 13663370062, 21, 2494238045.0, 2, 52305507489.0, 144, 17853012838.0, 48
900.0, 20466.0, 4787446526, 21, 2203991732.0, 2, 31702616830.0, 144, 10829065425.0, 48
900.0, 20466.0, 23006827927, 21, 3274665841.0, 2, 72735698175.0, 144, 25087868517.0, 48
900.0, 20466.0, 7735062277, 21, 1178943561.0, 2, 34657339608.0, 144, 11241141466.0, 48
900.0, 20466.0, 5490742995, 21, 1150566893.0, 2, 41315999371.0, 144, 14440489343.0, 48
900.0, 20466.0, 23781243014, 21, 3378827664.0, 2, 93734966160.0, 144, 31753221408.0, 48
900.0, 20466.0, 29215806436, 21, 5816013842.0, 2, 203449255199.0, 144, 69514156840.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 20086851362, 21, 2019023401.0, 2, 67912444227.0, 144, 22257092593.0, 48
900.0, 20466.0, 5773109894, 21, 616919634.0, 2, 42636177576.0, 144, 14302096542.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 33745594429, 21, 2407128049.0, 2, 143525835291.0, 144, 49288762297.0, 48
900.0, 20466.0, 30452596366, 21, 2610656656.0, 2, 117781756576.0, 144, 38148382336.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 35368789734, 21, 2519144704.0, 2, 135075715072.0, 144, 44017474560.0, 48
900.0, 20466.0, 1691069020, 21, 1857511917.0, 2, 9763737572.0, 144, 3298438647.0, 48
900.0, 20466.0, 6820406060, 21, 981549517.0, 2, 46759654964.0, 144, 16230817498.0, 48
900.0, 20466.0, 30335493708, 21, 2550167104.0, 2, 124616114066.0, 144, 41652228390.0, 48
900.0, 20466.0, 6209768035, 21, 2165266148.0, 2, 50362268010.0, 144, 17583716801.0, 48
900.0, 20466.0, 12286048056, 21, 718192672.0, 2, 65340402125.0, 144, 21853392901.0, 48
900.0, 20466.0, 29578269185, 21, 2905335225.0, 2, 106512250553.0, 144, 36827963417.0, 48
900.0, 20466.0, 11875941542, 21, 2810739200.0, 2, 102213644800.0, 144, 34614048000.0, 48
900.0, 20466.0, 11192845502, 21, 2678934050.0, 2, 99660818150.0, 144, 34101147725.0, 48
900.0, 20466.0, 16545709742, 21, 3807456200.0, 2, 129433810000.0, 144, 44105127400.0, 48
900.0, 20466.0, 38667107636, 21, 1985683041.0, 2, 237981026979.0, 144, 77484748887.0, 48
900.0, 20466.0, 1159813000, 21, 2010910928.0, 2, 13656730801.0, 144, 4325546819.0, 48
900.0, 20466.0, 9989112995, 21, 1714397594.0, 2, 44622407340.0, 144, 15744303780.0, 48
900.0, 20466.0, 11225973649, 21, 2752461625.0, 2, 93143389670.0, 144, 31929603218.0, 48
900.0, 20466.0, 8248610141, 21, 1067608522.0, 2, 45221602380.0, 144, 15047296064.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1741007400, 21, 3540689568.0, 2, 9848884514.0, 144, 3568955288.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
